Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2013-01-31,-18.28,-2.39,,88.30434782608695,2.1,908.08,1,1,0,1,1,1
2013-02-01,-2.0,3.89,,78.95652173913044,4.11,1839.7199999999996,1,1,0,1,1,1
2013-02-02,-6.11,5.11,,67.04347826086956,4.24,2197.17,1,1,0,1,1,1
2013-02-03,-0.11,6.61,,51.130434782608695,5.19,1867.29,1,1,0,1,1,1
2013-02-04,-0.61,6.0,,60.21739130434783,6.66,1573.8799999999999,1,1,0,1,1,1
2013-02-05,-1.61,8.0,,59.34782608695652,4.02,1369.31,1,1,0,1,1,1
2013-02-06,-0.89,5.22,,53.26086956521739,4.56,2202.34,1,1,0,1,1,1
2013-02-07,-4.72,5.5,,53.608695652173914,3.58,1233.54,1,1,0,1,1,1
2013-02-08,-6.89,4.78,,60.17391304347826,2.15,2295.87,1,1,0,1,1,1
2013-02-09,-8.61,2.72,,70.43478260869566,1.83,2445.6,1,1,0,1,1,1
2013-02-10,-8.39,-0.5,,89.78260869565217,7.2,2296.09,1,1,0,1,1,1
2013-02-11,-15.39,4.22,,67.95652173913044,3.35,2613.65,1,1,0,1,1,1
2013-02-12,-4.28,3.89,,64.21739130434783,3.8,2355.8199999999997,1,1,0,1,1,1
2013-02-13,-0.28,4.11,,61.56521739130435,7.33,911.1700000000001,1,1,0,1,1,1
2013-02-14,-9.5,0.0,,84.26086956521739,3.44,2238.02,1,1,0,1,1,1
2013-02-15,-9.72,5.72,,71.08695652173913,2.23,2622.5800000000004,1,1,0,1,1,1
2013-02-16,-1.39,8.78,,60.76190476190476,2.86,2597.9199999999996,1,1,0,1,1,1
2013-02-17,-2.11,6.72,,76.8695652173913,6.17,1583.8299999999997,1,1,0,1,1,1
2013-02-18,-10.22,-2.11,,85.38095238095238,3.09,3168.84,1,1,0,1,1,1
2013-02-19,-10.0,-3.0,,76.34782608695652,9.48,1888.26,1,1,0,1,1,1
2013-02-20,-11.39,-3.22,,91.82608695652173,1.79,2004.86,1,1,0,1,1,1
2013-02-21,-12.5,-0.72,,81.26086956521739,2.33,3050.9,1,1,0,1,1,1
2013-02-22,-8.0,3.0,,63.73913043478261,3.4,3200.96,1,1,0,1,1,1
2013-02-23,-3.39,1.39,,62.08695652173913,3.17,1718.4699999999998,1,1,0,1,1,1
2013-02-24,-10.0,3.22,,68.0,3.55,3464.31,1,1,0,1,1,1
2013-02-25,-2.78,3.61,,58.166666666666664,3.73,1989.64,1,1,0,1,1,1
2013-02-26,-6.89,1.72,,69.34782608695652,4.87,3415.2200000000003,1,1,0,1,1,1
2013-02-27,-8.61,3.11,,69.04347826086956,2.64,3222.5100000000007,1,1,0,1,1,1
2013-02-28,-6.72,4.89,,62.78260869565217,2.86,3404.28,1,1,0,1,1,1
2013-03-01,-2.78,12.22,,63.869565217391305,3.76,2981.6000000000004,1,1,0,1,1,1
2013-03-02,4.78,12.22,,53.08695652173913,4.42,1617.9200000000003,1,1,0,1,1,1
2013-03-03,-0.28,9.61,,60.0,3.13,1542.47,1,1,0,1,1,1
2013-03-04,-9.61,-0.11,,87.21739130434783,10.01,2898.15,1,1,0,1,1,1
2013-03-05,-12.89,-0.78,,77.26086956521739,4.6,3575.8599999999997,1,1,0,1,1,1
2013-03-06,-6.89,1.61,,73.75,2.41,1686.8100000000002,1,1,0,1,1,1
2013-03-07,-6.0,6.61,,88.26086956521739,1.83,3121.69,1,1,0,1,1,1
2013-03-08,-4.11,4.61,,72.21739130434783,1.92,2843.14,1,1,0,1,1,1
2013-03-09,-5.28,4.0,,75.17391304347827,2.91,3469.2999999999997,1,1,0,1,1,1
2013-03-10,-4.5,9.72,,59.17391304347826,2.95,3718.7999999999997,1,1,0,1,1,1
2013-03-11,-4.39,4.89,,77.21739130434783,5.27,2649.13,1,1,0,1,1,1
2013-03-12,-8.61,4.78,,81.3913043478261,2.59,2155.16,1,1,0,1,1,1
2013-03-13,4.61,15.78,,55.130434782608695,4.92,2898.06,1,1,0,1,1,1
2013-03-14,6.11,15.0,,46.6,3.51,1103.3,1,1,0,1,1,1
2013-03-15,4.0,12.89,,42.78260869565217,7.2,3350.19,1,1,0,1,1,1
2013-03-16,-5.78,7.39,,85.26086956521739,1.79,3339.79,1,1,0,1,1,1
2013-03-17,-6.11,6.5,,68.30434782608695,6.7,2586.19,1,1,0,1,1,1
2013-03-18,-12.5,1.39,,64.52173913043478,8.36,2116.04,1,1,0,1,1,1
2013-03-19,-9.61,2.5,,78.34782608695652,2.06,3530.59,1,1,0,1,1,1
2013-03-20,-4.11,12.39,,51.869565217391305,8.18,2881.7,1,1,0,1,1,1
2013-03-21,1.11,12.28,,41.30434782608695,6.39,4009.9300000000003,1,1,0,1,1,1
2013-03-22,-7.72,2.61,,74.86363636363636,5.095,2772.379999999999,1,1,0,1,1,1
2013-03-23,-15.89,-3.61,,73.6086956521739,3.8,4706.29,1,1,0,1,1,1
2013-03-24,-14.11,-1.61,,72.08695652173913,1.65,4785.68,1,1,0,1,1,1
2013-03-25,-9.5,6.72,,54.95652173913044,4.07,5088.55,1,1,0,1,1,1
2013-03-26,-6.22,8.72,,49.0,1.88,4823.68,1,1,0,1,1,1
2013-03-27,-3.39,11.78,,46.04347826086956,2.28,4815.3099999999995,1,1,0,1,1,1
2013-03-28,-2.72,13.28,,53.285714285714285,2.15,4191.95,1,1,0,1,1,1
2013-03-29,-0.11,12.5,,61.17391304347826,2.59,3371.11,1,1,0,1,1,1
2013-03-30,-0.72,12.61,,54.869565217391305,3.4,3996.4,1,1,0,1,1,1
2013-03-31,-0.39,12.11,,48.56521739130435,3.76,3881.1099999999997,1,1,0,1,1,1
2013-04-01,-4.11,13.0,,52.91304347826087,2.51,5376.22,1,1,0,1,1,1
2013-04-02,-1.72,18.39,,41.43478260869565,2.95,5458.29,1,1,0,1,1,1
2013-04-03,2.89,19.22,,44.56521739130435,3.13,4558.92,1,1,0,1,1,1
2013-04-04,-4.0,14.39,,61.54545454545455,2.55,4927.7,1,1,0,1,1,1
2013-04-05,5.22,15.22,,45.18181818181818,5.01,2900.02,1,1,0,1,1,1
2013-04-06,2.39,15.0,,40.43478260869565,4.65,3397.86,1,1,0,1,1,1
2013-04-07,2.61,12.11,,60.476190476190474,3.09,1721.4000000000003,1,1,0,1,1,1
2013-04-08,-10.11,4.39,,91.34782608695652,4.02,4146.44,1,1,0,1,1,1
2013-04-09,-13.39,-2.5,,83.26086956521739,1.38,5365.370000000001,1,1,0,1,1,1
2013-04-10,-8.89,8.5,,75.82608695652173,6.57,5479.46,1,1,0,1,1,1
2013-04-11,3.0,7.78,,68.78260869565217,6.17,2613.1800000000003,1,1,0,1,1,1
2013-04-12,-2.39,7.22,,74.6086956521739,4.65,4904.490000000001,1,1,0,1,1,1
2013-04-13,1.39,8.22,,55.56521739130435,5.59,3202.5399999999995,1,1,0,1,1,1
2013-04-14,-4.72,5.5,,66.52173913043478,9.56,3032.16,1,1,0,1,1,1
2013-04-15,-13.22,-3.11,,91.3913043478261,3.04,4029.6400000000003,1,1,0,1,1,1
2013-04-16,-7.72,-3.5,,91.8695652173913,4.11,4133.68,1,1,0,1,1,1
2013-04-17,-8.39,-1.61,,88.81818181818181,3.8,4161.780000000001,1,1,0,1,1,1
2013-04-18,-8.39,9.11,,59.95652173913044,3.49,5813.33,1,1,0,1,1,1
2013-04-19,-0.5,10.39,,56.82608695652174,3.58,2392.2700000000004,1,1,0,1,1,1
2013-04-20,-0.61,11.11,,61.869565217391305,4.29,3453.0899999999997,1,1,0,1,1,1
2013-04-21,-5.78,9.0,,90.82608695652173,5.14,3180.2799999999997,1,1,0,1,1,1
2013-04-22,-9.39,-0.89,,85.6086956521739,2.28,5513.23,1,1,0,1,1,1
2013-04-23,-7.39,7.39,,57.08695652173913,2.33,6076.400000000001,1,1,0,1,1,1
2013-04-24,3.28,11.78,,39.714285714285715,5.19,4753.7,1,1,0,1,1,1
2013-04-25,1.11,16.11,,43.391304347826086,3.84,6036.51,1,1,0,1,1,1
2013-04-26,1.5,20.0,,41.56521739130435,3.84,6576.65,1,1,0,1,1,1
2013-04-27,8.28,20.72,,29.08695652173913,5.27,4263.4,1,1,0,1,1,1
2013-04-28,8.28,19.22,,39.31818181818182,5.765000000000001,5099.700000000001,1,1,0,1,1,1
2013-04-29,6.11,16.89,,30.52173913043478,4.24,5250.660000000001,1,1,0,1,1,1
2013-04-30,-3.5,9.61,,72.47826086956522,6.08,3250.48,1,1,0,1,1,1
2013-05-01,-9.0,5.89,,65.22727272727273,2.3049999999999997,5042.4400000000005,1,1,0,1,1,1
2013-05-02,-3.72,16.61,,42.04347826086956,2.68,6452.599999999999,1,1,0,1,1,1
2013-05-03,2.11,17.39,,51.869565217391305,2.86,2808.75,1,1,0,1,1,1
2013-05-04,4.39,10.5,,89.21739130434783,3.76,2432.59,1,1,0,1,1,1
2013-05-05,-0.78,16.61,,64.69565217391305,2.51,6462.05,1,1,0,1,1,1
2013-05-06,2.5,20.22,,44.30434782608695,3.17,7062.88,1,1,0,1,1,1
2013-05-07,6.61,21.0,,37.52173913043478,2.91,6985.65,1,1,0,1,1,1
2013-05-08,1.11,20.89,,52.34782608695652,2.19,6779.300000000001,1,1,0,1,1,1
2013-05-09,2.39,22.11,,52.869565217391305,1.92,6543.29,1,1,0,1,1,1
2013-05-10,8.39,21.22,,45.43478260869565,3.62,6471.01,1,1,0,1,1,1
2013-05-11,-0.5,23.89,,42.30434782608695,4.24,5163.88,1,1,0,1,1,1
2013-05-12,11.78,27.61,,35.30434782608695,3.8,5801.320000000001,1,1,0,1,1,1
2013-05-13,13.28,27.11,,40.391304347826086,2.33,5412.0199999999995,1,1,0,1,1,1
2013-05-14,6.5,26.0,,36.69565217391305,5.23,5159.08,1,1,0,1,1,1
2013-05-15,0.89,18.39,,32.47826086956522,2.46,5954.8,1,1,0,1,1,1
2013-05-16,7.22,17.28,,56.73913043478261,2.46,3863.68,1,1,0,1,1,1
2013-05-17,5.89,14.28,,75.69565217391305,2.59,3015.18,1,1,0,1,1,1
2013-05-18,8.11,13.5,,88.08695652173913,3.49,2778.6099999999997,1,1,0,1,1,1
2013-05-19,7.61,14.61,,89.30434782608695,5.85,1946.41,1,1,0,1,1,1
2013-05-20,7.89,16.22,,88.17391304347827,5.41,3847.0000000000005,1,1,0,1,1,1
2013-05-21,3.22,18.5,,63.08695652173913,2.77,7403.81,1,1,0,1,1,1
2013-05-22,5.89,16.89,,67.17391304347827,7.64,4574.28,1,1,0,1,1,1
2013-05-23,8.22,14.0,,76.82608695652173,4.29,1133.02,1,1,0,1,1,1
2013-05-24,4.72,16.72,,74.8695652173913,4.47,6135.33,1,1,0,1,1,1
2013-05-25,2.72,17.22,,58.17391304347826,2.06,5603.959999999999,1,1,0,1,1,1
2013-05-26,6.22,20.39,,66.43478260869566,2.55,5905.46,1,1,0,1,1,1
2013-05-27,4.78,16.22,,76.34782608695652,3.98,5058.599999999999,1,1,0,1,1,1
2013-05-28,4.28,16.78,,71.69565217391305,2.28,4954.9,1,1,0,1,1,1
2013-05-29,7.11,13.0,,90.78260869565217,1.52,2163.8199999999997,1,1,0,1,1,1
2013-05-30,7.11,11.61,,91.34782608695652,6.12,2823.3999999999996,1,1,0,1,1,1
2013-05-31,6.11,8.61,,90.78260869565217,10.28,1825.4799999999998,1,1,0,1,1,1
2013-06-01,4.39,17.39,,71.82608695652173,3.53,6190.43,1,1,0,1,1,1
2013-06-02,9.5,17.22,,71.78260869565217,3.8,3701.1800000000003,1,1,0,1,1,1
2013-06-03,4.39,10.61,,95.17391304347827,8.58,1212.27,1,1,0,1,1,1
2013-06-04,3.28,8.5,,93.56521739130434,5.32,1783.34,1,1,0,1,1,1
2013-06-05,1.22,19.28,,71.08695652173913,2.33,7087.71,1,1,0,1,1,1
2013-06-06,8.5,19.78,,62.391304347826086,2.64,7022.250000000002,1,1,0,1,1,1
2013-06-07,11.89,24.78,,58.26086956521739,4.24,5880.3,1,1,0,1,1,1
2013-06-08,9.22,23.11,,57.78260869565217,5.05,6595.429999999999,1,1,0,1,1,1
2013-06-09,6.5,25.39,,53.56521739130435,2.23,7593.679999999999,1,1,0,1,1,1
2013-06-10,4.39,24.22,,57.73913043478261,2.1,7669.66,1,1,0,1,1,1
2013-06-11,11.0,21.11,,76.47826086956522,2.99,3610.05,1,1,0,1,1,1
2013-06-12,8.78,20.78,,88.08695652173913,1.79,6212.1,1,1,0,1,1,1
2013-06-13,9.28,17.39,,85.95652173913044,4.24,2512.7699999999995,1,1,0,1,1,1
2013-06-14,5.0,15.78,,76.3913043478261,3.09,4665.389999999999,1,1,0,1,1,1
2013-06-15,5.72,21.11,,47.30434782608695,3.13,7434.02,1,1,0,1,1,1
2013-06-16,5.28,20.78,,61.0,3.04,7170.029999999999,1,1,0,1,1,1
2013-06-17,7.39,22.22,,66.6086956521739,2.37,6966.660000000001,1,1,0,1,1,1
2013-06-18,12.28,26.22,,63.56521739130435,4.52,6666.69,1,1,0,1,1,1
2013-06-19,10.39,23.11,,74.0,2.41,5885.9800000000005,1,1,0,1,1,1
2013-06-20,8.0,17.39,,63.04347826086956,4.24,6492.24,1,1,0,1,1,1
2013-06-21,4.72,16.22,,76.75,2.19,3901.4800000000005,1,1,0,1,1,1
2013-06-22,4.22,14.61,,85.95833333333333,1.97,3805.99,1,1,0,1,1,1
2013-06-23,5.22,21.28,,65.25,1.9,7232.59,1,1,0,1,1,1
2013-06-24,8.78,24.78,,65.04166666666667,2.37,6609.719999999999,1,1,0,1,1,1
2013-06-25,12.5,22.5,,67.45454545454545,2.505,5487.19,1,1,0,1,1,1
2013-06-26,12.22,21.72,,65.34782608695652,1.88,3653.4899999999993,1,1,0,1,1,1
2013-06-27,11.0,25.22,,60.56521739130435,3.17,6678.579999999999,1,1,0,1,1,1
2013-06-28,10.61,27.28,,59.73913043478261,2.51,7456.5599999999995,1,1,0,1,1,1
2013-06-29,13.0,28.28,,62.869565217391305,2.46,7423.589999999999,1,1,0,1,1,1
2013-06-30,13.11,28.72,,63.0,2.41,6302.98,1,1,0,1,1,1
2013-07-01,13.78,29.22,,65.17391304347827,2.19,7249.75,1,1,0,1,1,1
2013-07-02,12.61,32.22,,54.130434782608695,2.19,7285.740000000001,1,1,0,1,1,1
2013-07-03,16.22,32.39,,44.17391304347826,2.99,7235.080000000001,1,1,0,1,1,1
2013-07-04,14.89,32.11,,66.52173913043478,2.1,5936.07,1,1,0,1,1,1
2013-07-05,15.72,25.72,,55.34782608695652,3.53,6240.3,1,1,0,1,1,1
2013-07-06,9.22,22.72,,75.6086956521739,2.59,5678.749999999999,1,1,0,1,1,1
2013-07-07,12.5,26.5,,66.04347826086956,2.64,6335.58,1,1,0,1,1,1
2013-07-08,12.72,23.61,,76.34782608695652,2.51,4612.71,1,1,0,1,1,1
2013-07-09,8.5,23.61,,71.73913043478261,1.97,7355.320000000001,1,1,0,1,1,1
2013-07-10,13.22,32.22,,51.47826086956522,2.41,7358.29,1,1,0,1,1,1
2013-07-11,17.72,30.89,,32.608695652173914,2.77,4742.04,1,1,0,1,1,1
2013-07-12,13.22,26.89,,36.56521739130435,2.41,4368.65,1,1,0,1,1,1
2013-07-13,11.78,22.61,,65.30434782608695,3.84,6493.85,1,1,0,1,1,1
2013-07-14,12.11,26.11,,51.21739130434783,4.52,6096.1900000000005,1,1,0,1,1,1
2013-07-15,15.11,33.0,,44.42857142857143,2.73,5139.42,1,1,0,1,1,1
2013-07-16,7.39,29.61,,56.40909090909091,3.42,6043.629999999999,1,1,0,1,1,1
2013-07-17,14.78,30.22,,60.869565217391305,4.34,6057.71,1,1,0,1,1,1
2013-07-18,13.22,28.89,,52.81818181818182,4.895,6649.26,1,1,0,1,1,1
2013-07-19,11.78,29.72,,42.78260869565217,2.73,7129.57,1,1,0,1,1,1
2013-07-20,8.78,29.39,,45.608695652173914,2.19,7216.97,1,1,0,1,1,1
2013-07-21,12.78,29.0,,35.08695652173913,3.26,7097.35,1,1,0,1,1,1
2013-07-22,16.39,30.0,,33.91304347826087,4.83,7241.120000000001,1,1,0,1,1,1
2013-07-23,12.28,27.5,,41.30434782608695,3.49,6958.2300000000005,1,1,0,1,1,1
2013-07-24,12.61,32.0,,43.130434782608695,3.4,6735.64,1,1,0,1,1,1
2013-07-25,10.61,31.11,,62.47826086956522,2.46,6365.76,1,1,0,1,1,1
2013-07-26,13.11,28.5,,54.21739130434783,5.19,6881.69,1,1,0,1,1,1
2013-07-27,14.39,29.5,,37.608695652173914,3.76,6547.23,1,1,0,1,1,1
2013-07-28,12.22,29.5,,59.0,2.73,3475.7699999999995,1,1,0,1,1,1
2013-07-29,9.89,21.22,,77.69565217391305,2.77,3815.2500000000005,1,1,0,1,1,1
2013-07-30,9.89,20.22,,79.18181818181819,1.92,3882.6700000000005,1,1,0,1,1,1
2013-07-31,9.89,26.78,,64.30434782608695,2.06,5921.05,1,1,0,1,1,1
2013-08-01,11.61,26.61,,56.21739130434783,3.22,4956.38,1,1,0,1,1,1
2013-08-02,12.0,20.5,,87.0,1.79,4029.38,1,1,0,1,1,1
2013-08-03,9.28,22.28,,81.95454545454545,1.92,5052.65,1,1,0,1,1,1
2013-08-04,9.72,25.0,,68.82608695652173,2.1,5933.09,1,1,0,1,1,1
2013-08-05,12.72,27.61,,48.04347826086956,3.04,4844.61,1,1,0,1,1,1
2013-08-06,8.39,24.78,,56.56521739130435,3.26,6627.39,1,1,0,1,1,1
2013-08-07,11.22,25.0,,48.69565217391305,2.19,6473.8,1,1,0,1,1,1
2013-08-08,9.39,24.89,,64.43478260869566,2.51,6074.59,1,1,0,1,1,1
2013-08-09,11.22,24.39,,62.04761904761905,2.55,4472.55,1,1,0,1,1,1
2013-08-10,12.5,26.5,,62.34782608695652,2.91,5113.24,1,1,0,1,1,1
2013-08-11,13.22,27.22,,52.52173913043478,2.46,4395.04,1,1,0,1,1,1
2013-08-12,12.78,29.28,,47.21739130434783,2.86,3992.59,1,1,0,1,1,1
2013-08-13,10.78,25.22,,55.21739130434783,2.77,4141.33,1,1,0,1,1,1
2013-08-14,11.89,28.11,,45.91304347826087,2.51,5155.380000000001,1,1,0,1,1,1
2013-08-15,13.28,31.39,,43.43478260869565,2.95,5974.26,1,1,0,1,1,1
2013-08-16,16.72,36.11,,27.304347826086957,3.17,5493.64,1,1,0,1,1,1
2013-08-17,13.39,33.72,,32.65217391304348,2.64,5229.000000000001,1,1,0,1,1,1
2013-08-18,13.61,30.89,,43.869565217391305,2.73,5071.660000000001,1,1,0,1,1,1
2013-08-19,13.78,32.61,,31.217391304347824,2.86,6191.42,1,1,0,1,1,1
2013-08-20,12.89,31.78,,25.17391304347826,3.13,5918.460000000001,1,1,0,1,1,1
2013-08-21,11.5,30.11,,27.956521739130434,2.99,5900.259999999999,1,1,0,1,1,1
2013-08-22,12.72,28.89,,41.73913043478261,2.91,4419.3099999999995,1,1,0,1,1,1
2013-08-23,18.61,29.72,,39.47826086956522,3.35,4605.36,1,1,0,1,1,1
2013-08-24,15.0,28.5,,43.43478260869565,2.1,4211.88,1,1,0,1,1,1
2013-08-25,14.89,30.22,,32.52173913043478,2.19,4860.11,1,1,0,1,1,1
2013-08-26,13.78,30.39,,36.78260869565217,2.23,4940.450000000001,1,1,0,1,1,1
2013-08-27,12.72,30.39,,45.43478260869565,3.17,4950.650000000001,1,1,0,1,1,1
2013-08-28,15.78,31.39,,38.43478260869565,2.73,3902.8500000000004,1,1,0,1,1,1
2013-08-29,14.22,31.5,,58.82608695652174,2.81,4521.09,1,1,0,1,1,1
2013-08-30,14.5,29.5,,45.95652173913044,2.73,4165.57,1,1,0,1,1,1
2013-08-31,8.0,29.0,,40.391304347826086,2.64,5588.04,1,1,0,1,1,1
2013-09-01,7.22,31.11,,40.47826086956522,3.17,5543.44,1,1,0,1,1,1
2013-09-02,13.72,32.78,,26.434782608695652,2.73,4393.94,1,1,0,1,1,1
2013-09-03,13.11,30.61,,33.0,3.09,4601.67,1,1,0,1,1,1
2013-09-04,16.89,29.61,,37.608695652173914,1.92,4466.9400000000005,1,1,0,1,1,1
2013-09-05,14.78,33.0,,44.608695652173914,2.55,4106.67,1,1,0,1,1,1
2013-09-06,13.22,29.0,,64.43478260869566,2.41,3967.08,1,1,0,1,1,1
2013-09-07,13.28,22.0,,82.26086956521739,3.13,3246.3500000000004,1,1,0,1,1,1
2013-09-08,10.11,22.28,,82.3913043478261,2.37,4037.1300000000006,1,1,0,1,1,1
2013-09-09,9.11,20.22,,72.91304347826087,3.26,2420.6200000000003,1,1,0,1,1,1
2013-09-10,10.28,24.61,,63.391304347826086,2.33,4774.33,1,1,0,1,1,1
2013-09-11,8.72,24.89,,61.083333333333336,2.55,4957.490000000001,1,1,0,1,1,1
2013-09-12,8.22,25.22,,56.130434782608695,2.55,4729.28,1,1,0,1,1,1
2013-09-13,12.89,26.39,,53.5,2.685,3724.24,1,1,0,1,1,1
2013-09-14,15.78,24.78,,60.78260869565217,3.53,2776.8199999999997,1,1,0,1,1,1
2013-09-15,7.28,20.72,,65.21739130434783,3.44,4426.88,1,1,0,1,1,1
2013-09-16,13.22,29.11,,57.91304347826087,5.63,3573.54,1,1,0,1,1,1
2013-09-17,9.89,21.28,,59.78260869565217,2.68,1809.6100000000001,1,1,0,1,1,1
2013-09-18,8.72,16.78,,84.31818181818181,2.5949999999999998,1019.9099999999999,1,1,0,1,1,1
2013-09-19,3.5,15.11,,72.34782608695652,4.78,3794.62,1,1,0,1,1,1
2013-09-20,4.89,22.11,,56.04347826086956,3.89,4629.539999999999,1,1,0,1,1,1
2013-09-21,11.28,27.61,,30.565217391304348,4.24,4397.77,1,1,0,1,1,1
2013-09-22,8.72,23.89,,44.73913043478261,1.92,2980.7000000000003,1,1,0,1,1,1
2013-09-23,7.39,16.22,,61.47826086956522,3.09,4018.0099999999993,1,1,0,1,1,1
2013-09-24,3.28,15.61,,59.04347826086956,1.83,1579.27,1,1,0,1,1,1
2013-09-25,3.5,9.61,,93.95454545454545,2.88,987.4300000000001,1,1,0,1,1,1
2013-09-26,1.28,6.0,,96.72727272727273,5.41,1182.04,1,1,0,1,1,1
2013-09-27,-0.28,11.22,,72.0,2.64,3918.04,1,1,0,1,1,1
2013-09-28,3.28,15.11,,56.26086956521739,3.31,2844.94,1,1,0,1,1,1
2013-09-29,11.5,17.22,,40.0,6.57,2173.45,1,1,0,1,1,1
2013-09-30,5.72,13.11,,51.0,3.84,2562.4500000000003,1,1,0,1,1,1
2013-10-01,2.28,14.72,,41.68,5.1,3693.67,1,1,0,1,1,1
2013-10-02,-0.28,12.22,,53.04347826086956,3.04,3767.4799999999996,1,1,0,1,1,1
2013-10-03,-0.28,8.28,,84.52173913043478,4.11,1068.38,1,1,0,1,1,1
2013-10-04,-3.89,6.61,,87.4090909090909,2.255,2418.47,1,1,0,1,1,1
2013-10-05,-2.78,15.28,,61.5,2.91,3425.96,1,1,0,1,1,1
2013-10-06,4.22,21.89,,44.82608695652174,2.01,3573.61,1,1,0,1,1,1
2013-10-07,9.89,22.78,,27.863636363636363,3.465,3109.0800000000004,1,1,0,1,1,1
2013-10-08,3.61,16.78,,46.25,2.705,2390.42,1,1,0,1,1,1
2013-10-09,-3.28,11.28,,75.1304347826087,1.92,2356.7200000000003,1,1,0,1,1,1
2013-10-10,1.0,12.89,,65.56521739130434,3.53,2856.3800000000006,1,1,0,1,1,1
2013-10-11,1.0,9.0,,78.1304347826087,3.62,1375.4799999999998,1,1,0,1,1,1
2013-10-12,-2.5,9.39,,78.30434782608695,2.15,2683.4800000000005,1,1,0,1,1,1
2013-10-13,-3.89,8.89,,71.78260869565217,2.46,2105.5600000000004,1,1,0,1,1,1
2013-10-14,0.28,5.22,,93.6086956521739,2.46,1145.86,1,1,0,1,1,1
2013-10-15,-3.5,12.22,,78.69565217391305,2.59,3272.36,1,1,0,1,1,1
2013-10-16,-1.11,9.39,,73.0,2.885,1039.82,1,1,0,1,1,1
2013-10-17,-3.72,3.78,,93.17391304347827,3.62,1407.0600000000002,1,1,0,1,1,1
2013-10-18,-3.0,11.61,,74.26086956521739,5.5,3038.74,1,1,0,1,1,1
2013-10-19,3.28,14.0,,48.78260869565217,4.34,2422.47,1,1,0,1,1,1
2013-10-20,3.11,10.5,,72.34782608695652,5.23,1562.63,1,1,0,1,1,1
2013-10-21,2.22,13.78,,61.52173913043478,3.98,1495.11,1,1,0,1,1,1
2013-10-22,1.61,17.22,,65.73913043478261,2.64,2712.04,1,1,0,1,1,1
2013-10-23,0.89,13.5,,65.56521739130434,2.59,2809.4100000000003,1,1,0,1,1,1
2013-10-24,-0.89,15.39,,78.21739130434783,2.28,2841.8900000000003,1,1,0,1,1,1
2013-10-25,4.61,15.78,,52.09090909090909,3.575,2831.0800000000004,1,1,0,1,1,1
2013-10-26,-0.22,20.5,,51.608695652173914,2.33,2881.55,1,1,0,1,1,1
2013-10-27,-0.39,13.22,,37.81818181818182,2.9699999999999998,2464.72,1,1,0,1,1,1
2013-10-28,-7.28,3.78,,93.52173913043478,4.47,941.06,1,1,0,1,1,1
2013-10-29,-8.39,0.61,,94.26086956521739,1.92,2261.38,1,1,0,1,1,1
2013-10-30,-8.22,7.0,,79.08695652173913,2.99,2639.2900000000004,1,1,0,1,1,1
2013-10-31,-0.5,10.39,,63.34782608695652,3.26,2464.6600000000003,1,1,0,1,1,1
2013-11-01,-0.72,10.0,,53.30434782608695,5.95,2003.79,1,1,0,1,1,1
2013-11-02,-1.78,12.28,,63.608695652173914,3.49,1277.0400000000002,1,1,0,1,1,1
2013-11-03,-3.89,8.89,,56.26086956521739,4.69,1328.08,1,1,0,1,1,1
2013-11-04,-5.78,-2.11,,87.47826086956522,3.31,1147.94,1,1,0,1,1,1
2013-11-05,-9.61,2.5,,67.73913043478261,2.15,2375.9100000000003,1,1,0,1,1,1
2013-11-06,-3.89,4.39,,71.13636363636364,1.7200000000000002,1421.4799999999998,1,1,0,1,1,1
2013-11-07,-6.22,5.78,,71.04347826086956,2.46,876.86,1,1,0,1,1,1
2013-11-08,3.39,8.22,,51.95652173913044,8.0,1395.21,1,1,0,1,1,1
2013-11-09,-4.5,7.78,,61.18181818181818,2.08,2068.3500000000004,1,1,0,1,1,1
2013-11-10,-4.11,2.72,,67.82608695652173,1.97,606.16,1,1,0,1,1,1
2013-11-11,-6.89,1.89,,96.3913043478261,2.68,1042.1499999999999,1,1,0,1,1,1
2013-11-12,-3.89,19.72,,70.6086956521739,3.94,1974.39,1,1,0,1,1,1
2013-11-13,6.61,12.89,,39.0,6.03,1928.55,1,1,0,1,1,1
2013-11-14,-0.39,7.78,,55.04347826086956,3.35,1591.0200000000002,1,1,0,1,1,1
2013-11-15,-2.39,6.5,,55.73913043478261,3.04,1728.14,1,1,0,1,1,1
2013-11-16,0.39,5.39,,58.391304347826086,3.26,797.23,1,1,0,1,1,1
2013-11-17,-7.78,2.0,,71.875,7.175000000000001,1451.4599999999998,1,1,0,1,1,1
2013-11-18,-5.61,9.72,,46.69565217391305,3.76,1041.02,1,1,0,1,1,1
2013-11-19,1.78,12.5,,37.91304347826087,2.64,1476.49,1,1,0,1,1,1
2013-11-20,-15.89,9.0,,86.08695652173913,3.8,497.31000000000006,1,1,0,1,1,1
2013-11-21,-21.11,-2.89,,69.52173913043478,2.41,2043.52,1,1,0,1,1,1
2013-11-22,-13.61,2.11,,44.869565217391305,2.81,1945.1399999999999,1,1,0,1,1,1
2013-11-23,-8.11,6.61,,59.52173913043478,2.86,1911.02,1,1,0,1,1,1
2013-11-24,-3.11,11.28,,45.869565217391305,3.62,1478.3899999999999,1,1,0,1,1,1
2013-11-25,-8.22,5.78,,66.73913043478261,1.56,1789.33,1,1,0,1,1,1
